accelerometer_X,accelerometer_Y,accelerometer_Z,name_id,file_id
-3.77805,-3.605668,2.475605,3,61
4.276045,-9.346964,0.502782,3,62
-3.77805,-3.605668,2.475605,3,62
2.236184,-7.388506,-1.173159,3,62
-4.094085,-1.441309,2.13084,3,62
2.011129,-12.564771,0.8236049999999999,3,62
-0.071826,-13.733141,2.652776,3,62
1.996764,-6.062118,-6.210559,3,62
3.438074,-7.139508999999999,0.292093,3,62
12.650962,1.61848,10.716447,3,62
7.402872,-7.771578999999999,-4.127603,3,62
2.9209259999999997,-8.571242,-7.881711999999999,3,62
2.767697,-8.935161,-2.149993,3,62
-1.101333,-13.939042,-0.948104,3,62
1.532289,-6.2153480000000005,-5.928043,3,62
2.652776,-5.865794,-3.227384,3,62
-0.737414,-3.86903,-1.4987700000000002,3,62
3.677494,-6.8761470000000005,-2.782062,3,62
0.612916,-3.744531,-0.507571,3,62
0.052672,-8.403648,-4.185065,3,62
-1.843535,-3.892972,-1.929727,3,62
0.665588,-6.809108999999999,-1.939303,3,62
-2.011129,-4.232949,-0.919373,3,62
2.432509,-10.304645,-1.671153,3,62
0.588974,-5.999869,-2.327164,3,62
1.431733,-8.27436,-1.73819,3,62
-1.7860740000000002,-7.996633,-3.3279400000000003,3,62
0.885855,-11.468226,5.544971,3,62
-0.770933,-21.74414,-3.605668,3,62
6.670246000000001,-13.206416,-4.611232,3,62
0.675165,-17.343597,-7.225700999999999,3,62
2.236184,-7.388506,-1.173159,3,63
-4.094085,-1.441309,2.13084,3,63
2.011129,-12.564771,0.8236049999999999,3,63
-0.071826,-13.733141,2.652776,3,63
1.996764,-6.062118,-6.210559,3,63
3.438074,-7.139508999999999,0.292093,3,63
12.650962,1.61848,10.716447,3,63
7.402872,-7.771578999999999,-4.127603,3,63
2.9209259999999997,-8.571242,-7.881711999999999,3,63
2.767697,-8.935161,-2.149993,3,63
-1.101333,-13.939042,-0.948104,3,63
1.532289,-6.2153480000000005,-5.928043,3,63
2.652776,-5.865794,-3.227384,3,63
-0.737414,-3.86903,-1.4987700000000002,3,63
3.677494,-6.8761470000000005,-2.782062,3,63
0.612916,-3.744531,-0.507571,3,63
0.052672,-8.403648,-4.185065,3,63
-1.843535,-3.892972,-1.929727,3,63
0.665588,-6.809108999999999,-1.939303,3,63
-2.011129,-4.232949,-0.919373,3,63
2.432509,-10.304645,-1.671153,3,63
0.588974,-5.999869,-2.327164,3,63
1.431733,-8.27436,-1.73819,3,63
-1.7860740000000002,-7.996633,-3.3279400000000003,3,63
0.885855,-11.468226,5.544971,3,63
-0.770933,-21.74414,-3.605668,3,63
6.670246000000001,-13.206416,-4.611232,3,63
0.675165,-17.343597,-7.225700999999999,3,63
7.771578999999999,-8.580819,12.650962,3,63
3.873819,-6.162675,-6.210559,3,63
-1.417367,-19.349937,0.177171,3,64
0.320823,-3.715801,-9.653421,3,64
-4.649539,-15.05474,1.192313,3,64
4.242526,-16.539145,-10.836157,3,64
6.789956,-6.947972999999999,-3.007117,3,64
0.933739,-4.606444000000001,-0.512359,3,64
3.2896330000000003,-7.469909,-0.0430959999999999,3,64
-1.6519990000000002,-17.535133,-2.2505490000000004,3,64
-6.320692,-6.196194,1.896208,3,64
-1.331176,-17.956512,-0.632069,3,64
12.133814,-18.703505,-7.508216,3,64
6.588842999999999,-10.568007,-2.60968,3,64
7.996633999999999,-5.918466,-6.646304,3,64
0.2585739999999999,-8.657434,-2.351106,3,64
-1.94888,-5.003881,2.006341,3,64
1.364695,-8.054094000000001,-3.222595,3,64
2.0302830000000003,-13.613431,-2.0302830000000003,3,64
12.411542,-13.881581,-4.386177,3,64
4.879383,-13.110648,-3.5960910000000004,3,64
1.201889,-17.908628,0.004788,3,64
-6.847417,-16.74026,4.13718,3,64
-4.003105000000001,1.249773,10.716447,3,64
3.0502130000000003,-11.482592,-4.683058,3,64
8.532935,-14.571112,-11.492168,3,64
2.1883,-8.987833,-1.273715,3,64
1.101333,-3.648763,0.416591,3,64
4.276045,-9.346964,0.502782,3,64
-3.77805,-3.605668,2.475605,3,64
2.236184,-7.388506,-1.173159,3,64
-4.094085,-1.441309,2.13084,3,64
3.945645,-11.760319,-8.09719,3,65
2.801216,-9.32781,-5.133168,3,65
-1.35033,-3.380613,-0.057461,3,65
-0.253785,-6.373365,0.205901,3,65
-1.608903,-6.502651,-3.998317,3,65
1.685518,-10.146626,-1.115698,3,65
-0.474052,-4.13718,-1.249773,3,65
-0.761356,-9.203311,-2.1787229999999997,3,65
-1.278504,-4.1419690000000005,0.253785,3,65
-0.3304,-6.105214,-3.284845,3,65
1.455675,-7.479486,-3.864241,3,65
1.613692,-9.150639,-4.151545,3,65
1.216255,-9.792285,0.636858,3,65
-2.54743,-7.086836999999999,-2.585738,3,65
-1.206678,-9.433155,-2.202665,3,65
-3.1028849999999997,-4.644751,-2.456451,3,65
0.282516,-9.251195,-0.933739,3,65
-3.20823,-4.711789,0.885855,3,65
2.418144,-8.571242,-1.675941,3,65
-5.861006,-6.397307,-3.3758239999999997,3,65
2.959233,-6.081272,-3.136404,3,65
-7.805097,-8.365341,-2.130839,3,65
-0.842759,-6.119579,-1.61848,3,65
-1.814805,-7.259219,-1.043872,3,65
-0.617704,-6.301539,-1.067814,3,65
-1.685518,-8.403648,0.550666,3,65
2.48997,-15.964537,-0.8379709999999999,3,65
-0.483629,-15.078682,-6.253655,3,65
-2.633622,-17.927782,-5.453991,3,65
-2.312799,-15.825673000000002,9.706094,3,65
2.264915,-9.931149,-4.659116,3,66
0.9912,-10.903194,-8.183380999999999,3,66
2.226608,-8.044516999999999,-2.341529,3,66
-1.647211,-11.851298,6.775591,3,66
8.39886,-13.771448,-2.566584,3,66
2.494758,-10.328587,-8.690952000000001,3,66
0.8236049999999999,-7.383717999999999,-3.5960910000000004,3,66
-6.224924,-12.23437,-26.230873,3,66
1.273715,-6.502651,-3.5721489999999996,3,66
0.7230489999999999,-6.871359,-4.079719,3,66
2.226608,-7.575253999999999,-12.555194,3,66
3.284845,-11.96622,-3.892972,3,66
3.945645,-11.760319,-8.09719,3,66
2.801216,-9.32781,-5.133168,3,66
-1.35033,-3.380613,-0.057461,3,66
-0.253785,-6.373365,0.205901,3,66
-1.608903,-6.502651,-3.998317,3,66
1.685518,-10.146626,-1.115698,3,66
-0.474052,-4.13718,-1.249773,3,66
-0.761356,-9.203311,-2.1787229999999997,3,66
-1.278504,-4.1419690000000005,0.253785,3,66
-0.3304,-6.105214,-3.284845,3,66
1.455675,-7.479486,-3.864241,3,66
1.613692,-9.150639,-4.151545,3,66
1.216255,-9.792285,0.636858,3,66
-2.54743,-7.086836999999999,-2.585738,3,66
-1.206678,-9.433155,-2.202665,3,66
-3.1028849999999997,-4.644751,-2.456451,3,66
0.282516,-9.251195,-0.933739,3,66
-3.20823,-4.711789,0.885855,3,66
-2.8682540000000003,-5.4970870000000005,0.23942,3,67
2.767697,-4.932055,0.110133,3,67
2.470816,-7.718906,2.949657,3,67
4.941633,-6.833050999999999,-1.6998830000000005,3,67
1.1683709999999998,-9.816227,1.910573,3,67
8.073248,-5.856217,-1.359906,3,67
3.366248,-16.82645,1.1683709999999998,3,67
7.015011,-16.845604,-7.517792999999999,3,67
4.697424,-9.074024,-0.866701,3,67
-1.5466540000000002,-1.508347,0.3304,3,67
3.830723,-12.014104,-1.158794,3,67
2.418144,-9.002198,0.8236049999999999,3,67
3.529053,-7.436389999999999,1.905785,3,67
0.986411,-17.3005,-0.3830719999999999,3,67
-4.582502,-7.862558,9.792285,3,67
1.910573,-5.985504,-1.599327,3,67
4.458004,-6.914453999999999,-5.401319,3,67
2.475605,-8.705316999999999,-0.3734949999999999,3,67
-1.120486,-5.803545,2.044648,3,67
-2.39899,-8.451532,4.055778,3,67
5.64074,-8.566454,1.029507,3,67
-0.8283940000000001,-0.483629,10.582372,3,67
4.491523,-7.393294999999999,-1.58975,3,67
4.97994,-10.127473,-14.422671,3,67
1.106121,-7.1155669999999995,2.240973,3,67
1.355118,-8.667010000000001,1.479617,3,67
2.149993,-7.474697,5.93762,3,67
8.288725999999999,-10.783484,-3.165135,3,67
-0.991199,-19.416977,4.074930999999999,3,67
7.062895,-8.063671000000001,-0.972046,3,67
-2.346318,-3.270479,1.063026,3,68
-1.685518,-7.580042,-1.623269,3,68
-1.80044,-7.465121000000001,-3.0693669999999997,3,68
-0.124498,-12.559982000000002,6.7516490000000005,3,68
1.7525560000000002,-17.501614,-3.801992,3,68
2.331953,-9.744401,-7.407660000000001,3,68
3.222596,-8.920795,-3.08852,3,68
-3.4572269999999996,-2.715025,0.148441,3,68
2.264915,-9.931149,-4.659116,3,68
0.9912,-10.903194,-8.183380999999999,3,68
2.226608,-8.044516999999999,-2.341529,3,68
-1.647211,-11.851298,6.775591,3,68
8.39886,-13.771448,-2.566584,3,68
2.494758,-10.328587,-8.690952000000001,3,68
0.8236049999999999,-7.383717999999999,-3.5960910000000004,3,68
-6.224924,-12.23437,-26.230873,3,68
1.273715,-6.502651,-3.5721489999999996,3,68
0.7230489999999999,-6.871359,-4.079719,3,68
2.226608,-7.575253999999999,-12.555194,3,68
3.284845,-11.96622,-3.892972,3,68
3.945645,-11.760319,-8.09719,3,68
2.801216,-9.32781,-5.133168,3,68
-1.35033,-3.380613,-0.057461,3,68
-0.253785,-6.373365,0.205901,3,68
-1.608903,-6.502651,-3.998317,3,68
1.685518,-10.146626,-1.115698,3,68
-0.474052,-4.13718,-1.249773,3,68
-0.761356,-9.203311,-2.1787229999999997,3,68
-1.278504,-4.1419690000000005,0.253785,3,68
-0.3304,-6.105214,-3.284845,3,68
-1.278504,-4.1419690000000005,0.253785,3,69
-0.3304,-6.105214,-3.284845,3,69
1.455675,-7.479486,-3.864241,3,69
1.613692,-9.150639,-4.151545,3,69
1.216255,-9.792285,0.636858,3,69
-2.54743,-7.086836999999999,-2.585738,3,69
-1.206678,-9.433155,-2.202665,3,69
-3.1028849999999997,-4.644751,-2.456451,3,69
0.282516,-9.251195,-0.933739,3,69
-3.20823,-4.711789,0.885855,3,69
2.418144,-8.571242,-1.675941,3,69
-5.861006,-6.397307,-3.3758239999999997,3,69
2.959233,-6.081272,-3.136404,3,69
-7.805097,-8.365341,-2.130839,3,69
-0.842759,-6.119579,-1.61848,3,69
-1.814805,-7.259219,-1.043872,3,69
-0.617704,-6.301539,-1.067814,3,69
-1.685518,-8.403648,0.550666,3,69
2.48997,-15.964537,-0.8379709999999999,3,69
-0.483629,-15.078682,-6.253655,3,69
-2.633622,-17.927782,-5.453991,3,69
-2.312799,-15.825673000000002,9.706094,3,69
-0.6272810000000001,-14.772224,-5.3821650000000005,3,69
2.4660279999999997,-6.856992999999999,-4.477157,3,69
-4.6782699999999995,-6.397307,-3.993528,3,69
-1.838747,-9.935937,-3.1076740000000003,3,69
0.325611,-8.619126,-3.4428620000000003,3,69
-2.604891,-4.180276,-2.652775,3,69
-2.700659,-13.340492,-3.912125,3,69
1.642422,-8.130708,-8.681376,3,69
0.766145,-4.788403,-0.981623,3,70
0.02873,-6.545747,-0.6464340000000001,3,70
6.952762,-11.247959,0.344765,3,70
6.895301,-13.982138,-2.504335,3,70
-1.417367,-19.349937,0.177171,3,70
0.320823,-3.715801,-9.653421,3,70
-4.649539,-15.05474,1.192313,3,70
4.242526,-16.539145,-10.836157,3,70
6.789956,-6.947972999999999,-3.007117,3,70
0.933739,-4.606444000000001,-0.512359,3,70
3.2896330000000003,-7.469909,-0.0430959999999999,3,70
-1.6519990000000002,-17.535133,-2.2505490000000004,3,70
-6.320692,-6.196194,1.896208,3,70
-1.331176,-17.956512,-0.632069,3,70
12.133814,-18.703505,-7.508216,3,70
6.588842999999999,-10.568007,-2.60968,3,70
7.996633999999999,-5.918466,-6.646304,3,70
0.2585739999999999,-8.657434,-2.351106,3,70
-1.94888,-5.003881,2.006341,3,70
1.364695,-8.054094000000001,-3.222595,3,70
2.0302830000000003,-13.613431,-2.0302830000000003,3,70
12.411542,-13.881581,-4.386177,3,70
4.879383,-13.110648,-3.5960910000000004,3,70
1.201889,-17.908628,0.004788,3,70
-6.847417,-16.74026,4.13718,3,70
-4.003105000000001,1.249773,10.716447,3,70
3.0502130000000003,-11.482592,-4.683058,3,70
8.532935,-14.571112,-11.492168,3,70
2.1883,-8.987833,-1.273715,3,70
1.101333,-3.648763,0.416591,3,70
-6.320692,-6.196194,1.896208,3,71
-1.331176,-17.956512,-0.632069,3,71
12.133814,-18.703505,-7.508216,3,71
6.588842999999999,-10.568007,-2.60968,3,71
7.996633999999999,-5.918466,-6.646304,3,71
0.2585739999999999,-8.657434,-2.351106,3,71
-1.94888,-5.003881,2.006341,3,71
1.364695,-8.054094000000001,-3.222595,3,71
2.0302830000000003,-13.613431,-2.0302830000000003,3,71
12.411542,-13.881581,-4.386177,3,71
4.879383,-13.110648,-3.5960910000000004,3,71
1.201889,-17.908628,0.004788,3,71
-6.847417,-16.74026,4.13718,3,71
-4.003105000000001,1.249773,10.716447,3,71
3.0502130000000003,-11.482592,-4.683058,3,71
8.532935,-14.571112,-11.492168,3,71
2.1883,-8.987833,-1.273715,3,71
1.101333,-3.648763,0.416591,3,71
4.276045,-9.346964,0.502782,3,71
-3.77805,-3.605668,2.475605,3,71
2.236184,-7.388506,-1.173159,3,71
-4.094085,-1.441309,2.13084,3,71
2.011129,-12.564771,0.8236049999999999,3,71
-0.071826,-13.733141,2.652776,3,71
1.996764,-6.062118,-6.210559,3,71
3.438074,-7.139508999999999,0.292093,3,71
12.650962,1.61848,10.716447,3,71
7.402872,-7.771578999999999,-4.127603,3,71
2.9209259999999997,-8.571242,-7.881711999999999,3,71
2.767697,-8.935161,-2.149993,3,71
-6.847417,-16.74026,4.13718,3,72
-4.003105000000001,1.249773,10.716447,3,72
3.0502130000000003,-11.482592,-4.683058,3,72
8.532935,-14.571112,-11.492168,3,72
2.1883,-8.987833,-1.273715,3,72
1.101333,-3.648763,0.416591,3,72
4.276045,-9.346964,0.502782,3,72
-3.77805,-3.605668,2.475605,3,72
2.236184,-7.388506,-1.173159,3,72
-4.094085,-1.441309,2.13084,3,72
2.011129,-12.564771,0.8236049999999999,3,72
-0.071826,-13.733141,2.652776,3,72
1.996764,-6.062118,-6.210559,3,72
3.438074,-7.139508999999999,0.292093,3,72
12.650962,1.61848,10.716447,3,72
7.402872,-7.771578999999999,-4.127603,3,72
2.9209259999999997,-8.571242,-7.881711999999999,3,72
2.767697,-8.935161,-2.149993,3,72
-1.101333,-13.939042,-0.948104,3,72
1.532289,-6.2153480000000005,-5.928043,3,72
2.652776,-5.865794,-3.227384,3,72
-0.737414,-3.86903,-1.4987700000000002,3,72
3.677494,-6.8761470000000005,-2.782062,3,72
0.612916,-3.744531,-0.507571,3,72
0.052672,-8.403648,-4.185065,3,72
-1.843535,-3.892972,-1.929727,3,72
0.665588,-6.809108999999999,-1.939303,3,72
-2.011129,-4.232949,-0.919373,3,72
2.432509,-10.304645,-1.671153,3,72
0.588974,-5.999869,-2.327164,3,72
4.879383,-13.110648,-3.5960910000000004,3,73
1.201889,-17.908628,0.004788,3,73
-6.847417,-16.74026,4.13718,3,73
-4.003105000000001,1.249773,10.716447,3,73
3.0502130000000003,-11.482592,-4.683058,3,73
8.532935,-14.571112,-11.492168,3,73
2.1883,-8.987833,-1.273715,3,73
1.101333,-3.648763,0.416591,3,73
4.276045,-9.346964,0.502782,3,73
-3.77805,-3.605668,2.475605,3,73
2.236184,-7.388506,-1.173159,3,73
-4.094085,-1.441309,2.13084,3,73
2.011129,-12.564771,0.8236049999999999,3,73
-0.071826,-13.733141,2.652776,3,73
1.996764,-6.062118,-6.210559,3,73
3.438074,-7.139508999999999,0.292093,3,73
12.650962,1.61848,10.716447,3,73
7.402872,-7.771578999999999,-4.127603,3,73
2.9209259999999997,-8.571242,-7.881711999999999,3,73
2.767697,-8.935161,-2.149993,3,73
-1.101333,-13.939042,-0.948104,3,73
1.532289,-6.2153480000000005,-5.928043,3,73
2.652776,-5.865794,-3.227384,3,73
-0.737414,-3.86903,-1.4987700000000002,3,73
3.677494,-6.8761470000000005,-2.782062,3,73
0.612916,-3.744531,-0.507571,3,73
0.052672,-8.403648,-4.185065,3,73
-1.843535,-3.892972,-1.929727,3,73
0.665588,-6.809108999999999,-1.939303,3,73
-2.011129,-4.232949,-0.919373,3,73
3.2896330000000003,-7.469909,-0.0430959999999999,3,74
-1.6519990000000002,-17.535133,-2.2505490000000004,3,74
-6.320692,-6.196194,1.896208,3,74
-1.331176,-17.956512,-0.632069,3,74
12.133814,-18.703505,-7.508216,3,74
6.588842999999999,-10.568007,-2.60968,3,74
7.996633999999999,-5.918466,-6.646304,3,74
0.2585739999999999,-8.657434,-2.351106,3,74
-1.94888,-5.003881,2.006341,3,74
1.364695,-8.054094000000001,-3.222595,3,74
2.0302830000000003,-13.613431,-2.0302830000000003,3,74
12.411542,-13.881581,-4.386177,3,74
4.879383,-13.110648,-3.5960910000000004,3,74
1.201889,-17.908628,0.004788,3,74
-6.847417,-16.74026,4.13718,3,74
-4.003105000000001,1.249773,10.716447,3,74
3.0502130000000003,-11.482592,-4.683058,3,74
8.532935,-14.571112,-11.492168,3,74
2.1883,-8.987833,-1.273715,3,74
1.101333,-3.648763,0.416591,3,74
4.276045,-9.346964,0.502782,3,74
-3.77805,-3.605668,2.475605,3,74
2.236184,-7.388506,-1.173159,3,74
-4.094085,-1.441309,2.13084,3,74
2.011129,-12.564771,0.8236049999999999,3,74
-0.071826,-13.733141,2.652776,3,74
1.996764,-6.062118,-6.210559,3,74
3.438074,-7.139508999999999,0.292093,3,74
12.650962,1.61848,10.716447,3,74
7.402872,-7.771578999999999,-4.127603,3,74
-0.991199,-19.416977,4.074930999999999,3,75
7.062895,-8.063671000000001,-0.972046,3,75
0.766145,-4.788403,-0.981623,3,75
0.02873,-6.545747,-0.6464340000000001,3,75
6.952762,-11.247959,0.344765,3,75
6.895301,-13.982138,-2.504335,3,75
-1.417367,-19.349937,0.177171,3,75
0.320823,-3.715801,-9.653421,3,75
-4.649539,-15.05474,1.192313,3,75
4.242526,-16.539145,-10.836157,3,75
6.789956,-6.947972999999999,-3.007117,3,75
0.933739,-4.606444000000001,-0.512359,3,75
3.2896330000000003,-7.469909,-0.0430959999999999,3,75
-1.6519990000000002,-17.535133,-2.2505490000000004,3,75
-6.320692,-6.196194,1.896208,3,75
-1.331176,-17.956512,-0.632069,3,75
12.133814,-18.703505,-7.508216,3,75
6.588842999999999,-10.568007,-2.60968,3,75
7.996633999999999,-5.918466,-6.646304,3,75
0.2585739999999999,-8.657434,-2.351106,3,75
-1.94888,-5.003881,2.006341,3,75
1.364695,-8.054094000000001,-3.222595,3,75
2.0302830000000003,-13.613431,-2.0302830000000003,3,75
12.411542,-13.881581,-4.386177,3,75
4.879383,-13.110648,-3.5960910000000004,3,75
1.201889,-17.908628,0.004788,3,75
-6.847417,-16.74026,4.13718,3,75
-4.003105000000001,1.249773,10.716447,3,75
3.0502130000000003,-11.482592,-4.683058,3,75
8.532935,-14.571112,-11.492168,3,75
1.455675,-7.479486,-3.864241,3,76
1.613692,-9.150639,-4.151545,3,76
1.216255,-9.792285,0.636858,3,76
-2.54743,-7.086836999999999,-2.585738,3,76
-1.206678,-9.433155,-2.202665,3,76
-3.1028849999999997,-4.644751,-2.456451,3,76
0.282516,-9.251195,-0.933739,3,76
-3.20823,-4.711789,0.885855,3,76
2.418144,-8.571242,-1.675941,3,76
-5.861006,-6.397307,-3.3758239999999997,3,76
2.959233,-6.081272,-3.136404,3,76
-7.805097,-8.365341,-2.130839,3,76
-0.842759,-6.119579,-1.61848,3,76
-1.814805,-7.259219,-1.043872,3,76
-0.617704,-6.301539,-1.067814,3,76
-1.685518,-8.403648,0.550666,3,76
2.48997,-15.964537,-0.8379709999999999,3,76
-0.483629,-15.078682,-6.253655,3,76
-2.633622,-17.927782,-5.453991,3,76
-2.312799,-15.825673000000002,9.706094,3,76
-0.6272810000000001,-14.772224,-5.3821650000000005,3,76
2.4660279999999997,-6.856992999999999,-4.477157,3,76
-4.6782699999999995,-6.397307,-3.993528,3,76
-1.838747,-9.935937,-3.1076740000000003,3,76
0.325611,-8.619126,-3.4428620000000003,3,76
-2.604891,-4.180276,-2.652775,3,76
-2.700659,-13.340492,-3.912125,3,76
1.642422,-8.130708,-8.681376,3,76
2.930503,-8.51857,-2.236184,3,76
-0.943315,-0.943315,0.842759,3,76
-1.80044,-7.465121000000001,-3.0693669999999997,3,77
-0.124498,-12.559982000000002,6.7516490000000005,3,77
1.7525560000000002,-17.501614,-3.801992,3,77
2.331953,-9.744401,-7.407660000000001,3,77
3.222596,-8.920795,-3.08852,3,77
-3.4572269999999996,-2.715025,0.148441,3,77
2.264915,-9.931149,-4.659116,3,77
0.9912,-10.903194,-8.183380999999999,3,77
2.226608,-8.044516999999999,-2.341529,3,77
-1.647211,-11.851298,6.775591,3,77
8.39886,-13.771448,-2.566584,3,77
2.494758,-10.328587,-8.690952000000001,3,77
0.8236049999999999,-7.383717999999999,-3.5960910000000004,3,77
-6.224924,-12.23437,-26.230873,3,77
1.273715,-6.502651,-3.5721489999999996,3,77
0.7230489999999999,-6.871359,-4.079719,3,77
2.226608,-7.575253999999999,-12.555194,3,77
3.284845,-11.96622,-3.892972,3,77
3.945645,-11.760319,-8.09719,3,77
2.801216,-9.32781,-5.133168,3,77
-1.35033,-3.380613,-0.057461,3,77
-0.253785,-6.373365,0.205901,3,77
-1.608903,-6.502651,-3.998317,3,77
1.685518,-10.146626,-1.115698,3,77
-0.474052,-4.13718,-1.249773,3,77
-0.761356,-9.203311,-2.1787229999999997,3,77
-1.278504,-4.1419690000000005,0.253785,3,77
-0.3304,-6.105214,-3.284845,3,77
1.455675,-7.479486,-3.864241,3,77
1.613692,-9.150639,-4.151545,3,77
2.470816,-7.718906,2.949657,3,78
4.941633,-6.833050999999999,-1.6998830000000005,3,78
1.1683709999999998,-9.816227,1.910573,3,78
8.073248,-5.856217,-1.359906,3,78
3.366248,-16.82645,1.1683709999999998,3,78
7.015011,-16.845604,-7.517792999999999,3,78
4.697424,-9.074024,-0.866701,3,78
-1.5466540000000002,-1.508347,0.3304,3,78
3.830723,-12.014104,-1.158794,3,78
2.418144,-9.002198,0.8236049999999999,3,78
3.529053,-7.436389999999999,1.905785,3,78
0.986411,-17.3005,-0.3830719999999999,3,78
-4.582502,-7.862558,9.792285,3,78
1.910573,-5.985504,-1.599327,3,78
4.458004,-6.914453999999999,-5.401319,3,78
2.475605,-8.705316999999999,-0.3734949999999999,3,78
-1.120486,-5.803545,2.044648,3,78
-2.39899,-8.451532,4.055778,3,78
5.64074,-8.566454,1.029507,3,78
-0.8283940000000001,-0.483629,10.582372,3,78
4.491523,-7.393294999999999,-1.58975,3,78
4.97994,-10.127473,-14.422671,3,78
1.106121,-7.1155669999999995,2.240973,3,78
1.355118,-8.667010000000001,1.479617,3,78
2.149993,-7.474697,5.93762,3,78
8.288725999999999,-10.783484,-3.165135,3,78
-0.991199,-19.416977,4.074930999999999,3,78
7.062895,-8.063671000000001,-0.972046,3,78
0.766145,-4.788403,-0.981623,3,78
0.02873,-6.545747,-0.6464340000000001,3,78
3.366248,-16.82645,1.1683709999999998,3,79
7.015011,-16.845604,-7.517792999999999,3,79
4.697424,-9.074024,-0.866701,3,79
-1.5466540000000002,-1.508347,0.3304,3,79
3.830723,-12.014104,-1.158794,3,79
2.418144,-9.002198,0.8236049999999999,3,79
3.529053,-7.436389999999999,1.905785,3,79
0.986411,-17.3005,-0.3830719999999999,3,79
-4.582502,-7.862558,9.792285,3,79
1.910573,-5.985504,-1.599327,3,79
4.458004,-6.914453999999999,-5.401319,3,79
2.475605,-8.705316999999999,-0.3734949999999999,3,79
-1.120486,-5.803545,2.044648,3,79
-2.39899,-8.451532,4.055778,3,79
5.64074,-8.566454,1.029507,3,79
-0.8283940000000001,-0.483629,10.582372,3,79
4.491523,-7.393294999999999,-1.58975,3,79
4.97994,-10.127473,-14.422671,3,79
1.106121,-7.1155669999999995,2.240973,3,79
1.355118,-8.667010000000001,1.479617,3,79
2.149993,-7.474697,5.93762,3,79
8.288725999999999,-10.783484,-3.165135,3,79
-0.991199,-19.416977,4.074930999999999,3,79
7.062895,-8.063671000000001,-0.972046,3,79
0.766145,-4.788403,-0.981623,3,79
0.02873,-6.545747,-0.6464340000000001,3,79
6.952762,-11.247959,0.344765,3,79
6.895301,-13.982138,-2.504335,3,79
-1.417367,-19.349937,0.177171,3,79
0.320823,-3.715801,-9.653421,3,79
0.325611,-8.619126,-3.4428620000000003,3,80
-2.604891,-4.180276,-2.652775,3,80
-2.700659,-13.340492,-3.912125,3,80
1.642422,-8.130708,-8.681376,3,80
2.930503,-8.51857,-2.236184,3,80
-0.943315,-0.943315,0.842759,3,80
